"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1990","714063.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1992]"
"1991","714063.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1990] [Reassembled in #1992]"
"1992","714063.947000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1993","714063.949000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1994","714063.951000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1995]"
"1995","714063.951000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"1996","714063.967000","0.016000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1997","714063.967000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1998","714063.967000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1999","714063.972000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2000","714063.972000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2001","714063.998000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2002","714063.998000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2003","714063.998000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2004","714063.998000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2005","714063.999000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2006","714064.001000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2007","714064.001000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2008","714064.001000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2009","714064.002000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2010","714064.026000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2011","714064.026000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2012","714064.056000","0.030000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2013","714064.057000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2014]"
"2014","714064.057000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"2015","714064.061000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2017","714064.068000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2019","714064.088000","0.018000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2020","714064.088000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2021","714064.088000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2022","714064.088000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2023","714064.089000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2024]"
"2024","714064.089000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"2025","714064.091000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2028","714064.119000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2029","714064.119000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2030","714064.119000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2031","714064.119000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2032","714064.147000","0.028000","remote ()","localhost ()","L2CAP","157","Rcvd Connection oriented channel"
"2033","714064.148000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2034","714064.148000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2035","714064.178000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2036","714064.178000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2037","714064.189000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2038","714064.208000","0.019000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2039","714064.208000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2040","714064.211000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2041","714064.238000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2042","714064.309000","0.071000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2043","714064.314000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2045","714064.385000","0.040000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2046","714064.536000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2281","714068.677000","0.007000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2284]"
"2282","714068.677000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2281] [Reassembled in #2284]"
"2283","714068.678000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2281] [Reassembled in #2284]"
"2284","714068.680000","0.002000","remote ()","localhost ()","L2CAP","39","Rcvd Connection oriented channel"
"2285","714068.680000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2286","714068.699000","0.019000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"2287","714068.707000","0.008000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2293]"
"2288","714068.709000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2287] [Reassembled in #2293]"
"2289","714068.709000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2287] [Reassembled in #2293]"
"2290","714068.709000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2291","714068.709000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2292","714068.711000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2287] [Reassembled in #2293]"
"2293","714068.738000","0.027000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"2294","714068.738000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2295]"
"2295","714068.738000","0.000000","remote ()","localhost ()","L2CAP","89","Rcvd Connection oriented channel"
"2296","714068.739000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2299]"
"2297","714068.739000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2296] [Reassembled in #2299]"
"2298","714068.739000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2296] [Reassembled in #2299]"
"2299","714068.739000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"2300","714068.739000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2315]"
"2301","714068.743000","0.004000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2300] [Reassembled in #2315]"
"2302","714068.769000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2300] [Reassembled in #2315]"
"2303","714068.769000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2307]"
"2304","714068.769000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2303] [Reassembled in #2307]"
"2305","714068.769000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2303] [Reassembled in #2307]"
"2306","714068.770000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2303] [Reassembled in #2307]"
"2307","714068.770000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"2308","714068.770000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2310]"
"2309","714068.770000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2308] [Reassembled in #2310]"
"2310","714068.770000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"2311","714068.770000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2300] [Reassembled in #2315]"
"2312","714068.770000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2313","714068.770000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2314","714068.780000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2315","714068.798000","0.018000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"2316","714068.800000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2317","714068.800000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2319]"
"2318","714068.800000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2319","714068.803000","0.003000","remote ()","localhost ()","L2CAP","237","Rcvd Connection oriented channel"
"2320","714068.803000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2321","714068.806000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2322","714068.829000","0.023000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2338]"
"2323","714068.832000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2322] [Reassembled in #2338]"
"2324","714068.832000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2325","714068.832000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2326","714068.833000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2330]"
"2327","714068.833000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2326] [Reassembled in #2330]"
"2328","714068.833000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2326] [Reassembled in #2330]"
"2329","714068.833000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2326] [Reassembled in #2330]"
"2330","714068.833000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"2331","714068.833000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2333]"
"2332","714068.833000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2331] [Reassembled in #2333]"
"2333","714068.834000","0.001000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"2334","714068.858000","0.024000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2322] [Reassembled in #2338]"
"2335","714068.860000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
