"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"976","715538.508000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"977","715538.510000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"978","715538.512000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"979","715538.513000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"980","715538.513000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"983","715538.540000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"984","715538.540000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"985","715538.544000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"986","715538.544000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"987","715538.567000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"989","715538.569000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"990","715538.581000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"991","715538.598000","0.017000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"992","715538.598000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"993","715538.601000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"994","715538.657000","0.056000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"995","715538.657000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"996","715538.659000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"997","715538.687000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"998","715538.699000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"999","715538.702000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1000","715538.746000","0.044000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1001]"
"1001","715538.746000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"1002","715538.748000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1003","715538.808000","0.060000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1004","715538.811000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1005","715538.811000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1007","715538.839000","0.023000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1008","715538.839000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1009","715538.840000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1010]"
"1010","715538.840000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"1011","715538.840000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1013","715538.871000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1014","715538.871000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1015","715538.871000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1016","715538.899000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1017","715538.899000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1018","715538.900000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"1019","715538.929000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1020","715538.940000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1021","715538.943000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
