"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"711","200072.959000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"712","200072.961000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"713","200072.971000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"714","200072.990000","0.019000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #718]"
"715","200072.990000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #714] [Reassembled in #718]"
"716","200072.990000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #714] [Reassembled in #718]"
"717","200072.990000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #714] [Reassembled in #718]"
"718","200072.990000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"719","200072.990000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #721]"
"720","200072.990000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #719] [Reassembled in #721]"
"721","200072.990000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"722","200072.990000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"723","200072.990000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"724","200072.990000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"725","200072.992000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"726","200072.992000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"727","200073.018000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"728","200073.018000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"729","200073.018000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"730","200073.018000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"731","200073.023000","0.005000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"732","200073.023000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"733","200073.023000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"734","200073.023000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"735","200073.049000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"736","200073.049000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"737","200073.049000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"738","200073.051000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"739","200073.052000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"740","200073.052000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"741","200073.078000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"742","200073.108000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"743","200073.108000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"744","200073.174000","0.066000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"745","200073.179000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"746","200073.226000","0.047000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"747","200073.227000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"748","200073.228000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"749","200073.230000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"751","200073.260000","0.018000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #752]"
"752","200073.260000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"753","200073.264000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"754","200073.289000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"755","200073.289000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"756","200073.318000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"757","200073.318000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
