"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"4121","712331.339000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4120] [Reassembled in #4123]"
"4122","712331.339000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4123","712331.339000","0.000000","localhost ()","remote ()","L2CAP","38","Sent Connection oriented channel"
"4124","712331.340000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"4125","712331.341000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4126","712331.347000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4128","712331.370000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4129","712331.370000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4130","712331.371000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4131","712331.371000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4132","712331.375000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"4133","712331.375000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4134","712331.375000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4135","712331.375000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"4136","712331.383000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"4137","712331.400000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4138","712331.400000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4139","712331.402000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4140","712331.402000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4141","712331.407000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4143","712331.429000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4144","712331.429000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4145","712331.458000","0.029000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"4146","712331.458000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4147","712331.458000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4148","712331.458000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"4149","712331.559000","0.101000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"4150","712331.562000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4151","712331.578000","0.016000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"4152","712331.578000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"4153","712331.579000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"4154","712331.581000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4155","712331.670000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4157","712331.679000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"4161","712331.756000","0.055000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"4162","712331.908000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
