"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"559","715276.037000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"562","715276.040000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"565","715276.042000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"566","715276.043000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"567","715276.044000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"582","715276.067000","0.003000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"583","715276.067000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"586","715276.069000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"587","715276.072000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"588","715276.072000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","715276.072000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"590","715276.072000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","715276.097000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"604","715276.099000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","715276.116000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"620","715276.127000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"621","715276.127000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"624","715276.127000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"639","715276.157000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"658","715276.186000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"659","715276.187000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"672","715276.216000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"674","715276.216000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"676","715276.255000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"678","715276.264000","0.009000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #679]"
"679","715276.264000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"680","715276.278000","0.014000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"681","715276.278000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","715276.278000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"684","715276.308000","0.030000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"685","715276.308000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"686","715276.308000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"687","715276.315000","0.007000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #688]"
"688","715276.315000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"689","715276.339000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"690","715276.339000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"691","715276.339000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"692","715276.367000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"693","715276.367000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"694","715276.368000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"695","715276.372000","0.004000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"696","715276.397000","0.025000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"697","715276.397000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"698","715276.397000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"699","715276.409000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"700","715276.426000","0.017000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"701","715276.426000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"702","715276.427000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"703","715276.430000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"704","715276.515000","0.085000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"705","715276.528000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"706","715276.530000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"708","715276.547000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"782","715281.436000","0.041000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #784]"
"783","715281.437000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #782] [Reassembled in #784]"
"784","715281.438000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"785","715281.440000","0.002000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"786","715281.459000","0.019000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"787","715281.467000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"788","715281.467000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"789","715281.496000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #793]"
"790","715281.497000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #789] [Reassembled in #793]"
"791","715281.498000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #789] [Reassembled in #793]"
"792","715281.500000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #789] [Reassembled in #793]"
"793","715281.501000","0.001000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"794","715281.526000","0.025000","remote ()","localhost ()","L2CAP","152","Rcvd Connection oriented channel"
"795","715281.527000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #798]"
"796","715281.527000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #795] [Reassembled in #798]"
"797","715281.527000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #795] [Reassembled in #798]"
"798","715281.527000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"799","715281.539000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"800","715281.558000","0.019000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #804]"
"801","715281.558000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #800] [Reassembled in #804]"
"802","715281.558000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #800] [Reassembled in #804]"
"803","715281.558000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #800] [Reassembled in #804]"
"804","715281.558000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"805","715281.558000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"806","715281.558000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"807","715281.558000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #809]"
"808","715281.558000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #807] [Reassembled in #809]"
"809","715281.558000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"810","715281.561000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"811","715281.561000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"812","715281.563000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"813","715281.587000","0.024000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"814","715281.588000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"815","715281.589000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"816","715281.589000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"817","715281.591000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"818","715281.591000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"819","715281.617000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"820","715281.618000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"821","715281.618000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"822","715281.618000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"823","715281.621000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"824","715281.621000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"825","715281.647000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"826","715281.689000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"827","715281.692000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"828","715281.707000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"829","715281.707000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"830","715281.709000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"831","715281.737000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"832","715281.765000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"833","715281.766000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"834","715281.768000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"835","715281.808000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"836","715281.811000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"837","715281.826000","0.015000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #838]"
"838","715281.826000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"839","715281.829000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"840","715281.857000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"841","715281.857000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"842","715281.857000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"843","715281.885000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"844","715281.886000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #845]"
"845","715281.886000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"846","715281.886000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"847","715281.887000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"848","715281.917000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"849","715281.917000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"850","715281.939000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"852","715281.947000","0.008000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"853","715281.948000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"854","715281.948000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #855]"
"855","715281.948000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"857","715281.977000","0.022000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"858","715281.977000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"859","715281.977000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
